0,1,2,3,4,word,summary
-22.071494204445987,1.776900990679441,0.014125552086794509,-0.0050521044940379945,0.0015658808177104206,zunächst an+ge+nehm+en,12.621216593984173
-22.691832707135532,2.096328690004002,0.02004867566373867,-0.0047305238449935165,0.0012051226531503796,blieb,11.92346939530416
-26.29605056332129,3.946292920745693,0.1477117409404454,-0.02397446878047009,-0.0030552962886876943,kritischen,7.872247078386449
-26.29605056332129,3.946292920745693,0.1477117409404454,-0.02397446878047009,-0.0030552962886876943,bleib kritisch+en,7.872247078386449
-25.692268493057185,3.616432760946123,0.3001700744915536,-0.07098251511854295,-0.005082597484762565,Pegel,8.560099296796956
-25.692268493057185,3.616432760946123,0.3001700744915536,-0.07098251511854295,-0.005082597484762565,kritisch+en pegel,8.560099296796956
-24.63113089934624,3.0956034535768078,0.0015638888863204192,0.007614538154948199,0.0005465632476352265,link ursprünglich,9.74185372653659
-27.223388785924033,4.430483341758373,0.01695415830767851,0.018209708310133445,-0.001638324697141473,kritis…,6.826091598078802
-27.223388785924033,4.430483341758373,0.01695415830767851,0.018209708310133445,-0.001638324697141473,bleib kritis…,6.826091598078802
-27.35351670873465,4.497465281286051,0.01854845269889939,0.018764858933051444,-0.0017914101005029083,+853,6.679736942005507
-27.35351670873465,4.497465281286051,0.01854845269889939,0.018764858933051444,-0.0017914101005029083,kritis… +853,6.679736942005507
-27.42061900110169,4.532004166456136,0.019391207270612186,0.019058374153695642,-0.0018721911200423724,+853 char+s,6.604267706239622
-23.925261030104366,2.7321562264236308,-0.01167326882116921,0.008275317215754549,0.0011622823048345037,bleib+t hier,10.535792930800566
-6.461771860709717,-6.267306031079246,-0.11043713069870875,-0.07419762660720154,-0.02030677102438195,thema hochwasser,30.18171401791877
-19.9485840579027,0.6837600080973845,-0.030988759240175696,0.0016284088617079008,0.003087663742851421,sie an+ge+sag+t+e,15.009026987493652
-23.999943115800185,2.769485470751751,0.04441236818000808,-0.006684994305468251,0.0001626244857975967,der elbe,10.452323599091295
-22.202452739314424,1.8382204480677338,0.13981497446089944,-0.03941696154368446,-0.0005994534575310927,elbe nordsee,12.476752626046922
-20.84913924852131,1.14751283056236,-0.004109680597897278,-0.003470983381380483,0.002332220285274921,angekündigte,13.996085770610383
-20.84913924852131,1.14751283056236,-0.004109680597897278,-0.003470983381380483,0.002332220285274921,nordsee an+ge+kündig+t+e,13.996085770610383
-11.278010691926706,-3.782994346812772,-0.052945765611356506,-0.005840391271138973,0.005254818155360463,an+ge+kündig+t+e sturm+flut,24.76251732460187
-21.861138125471157,1.6689630102541386,-0.022949289947746924,0.004387735159015605,0.002284953944368273,sturm+flut montag+morgen,12.857637862862985
-23.728933082302007,2.6310369332540757,-0.012898368094910406,0.007852077404724581,0.001283906430541661,ausgeblieben,10.756631278472282
-23.728933082302007,2.6310369332540757,-0.012898368094910406,0.007852077404724581,0.001283906430541661,montag+morgen aus+ge+bleib+en,10.756631278472282
-25.43114397213453,3.50770304918513,-0.0008256583342828375,0.012030694176196335,9.07469552620015e-05,kletterte,8.841938496379687
-25.43114397213453,3.50770304918513,-0.0008256583342828375,0.012030694176196335,9.07469552620015e-05,wasser kletter+te,8.841938496379687
-26.209038798999664,3.908266059720643,0.00606691434751281,0.014423104053160751,-0.0005840408975430565,kletter+te zunächst,7.966971825304291
23.470110909820107,-21.684372393682068,-0.07619428804398018,-0.014129913683824583,0.007189650569480417,erwartet,63.85075685177778
-26.45776569880583,4.036330788764513,0.008512340002601544,0.015272883283676505,-0.0008221420726962801,zunächst erwart+et,7.687212741385797
-26.880566749935724,4.254005081754566,0.012988375999808635,0.01682945354800687,-0.0012560468011845322,Stand,7.211669611120613
-26.880566749935724,4.254005081754566,0.012988375999808635,0.01682945354800687,-0.0012560468011845322,erwart+et stand,7.211669611120613
-27.06243011677835,4.347627330621931,0.015051560209287287,0.017547402143292583,-0.0014551857718168547,"1,50",7.007123526964296
-27.06243011677835,4.347627330621931,0.015051560209287287,0.017547402143292583,-0.0014551857718168547,"stand 1,50",7.007123526964296
-27.145261946685046,4.390266888302242,0.016021356283718938,0.0178849664047828,-0.0015485963527144646,"1,50 meter",6.913961422499348
-27.496791350953252,4.571210466331683,0.020365578846914187,0.019397778185555457,-0.0019654652708586094,Hochwasse…,6.51859799435036
-27.496791350953252,4.571210466331683,0.020365578846914187,0.019397778185555457,-0.0019654652708586094,mittler+en hochwasse…,6.51859799435036
-27.63658817121163,4.643161318494334,0.022204894653432797,0.02003860793746884,-0.0021411753527565535,+681,6.361372476192159
-27.63658817121163,4.643161318494334,0.022204894653432797,0.02003860793746884,-0.0021411753527565535,hochwasse… +681,6.361372476192159
-27.690465724942484,4.67088990459181,0.02293215107850096,0.02029203720164347,-0.0022105179756682844,+681 chars,6.300778475886485
-23.683265323459345,2.606997650212384,-0.009126196979805663,0.014456079996568878,0.038038361745855606,deich+e schleswig-holstein,10.808237604839874
-20.512209237295227,0.9737094911276785,0.011719803114537977,-0.008624059030833967,0.00217561246477436,schleswig-holstein seit,14.375206844261164
-18.393359464863572,-0.1186163702774472,0.04338394165238028,-0.021941317830749624,0.002264023760492331,seit ostsee-sturmflut,16.75905675827158
-19.9485840579027,0.6837600080973845,-0.030988759240175696,0.0016284088617079008,0.003087663742851421,ostsee-sturmflut reparier+t,15.009026987493652
-27.50455609135667,4.572089635787533,-0.005631514012033545,0.047595656192730845,0.09783684481572422,kosten.Nach,6.511282024515755
-27.50455609135667,4.572089635787533,-0.005631514012033545,0.047595656192730845,0.09783684481572422,küste+n+schutz kosten.nach,6.511282024515755
-27.67600784663981,4.6617045272402455,0.0030204315910007037,0.041708760179181396,0.0737049311923772,kosten.nach angabe+n,6.31782948293001
-27.81392311551642,4.733299429157412,0.00861147824394385,0.03846220757177139,0.05958609181855324,+2610,6.1624411619608885
-27.81392311551642,4.733299429157412,0.00861147824394385,0.03846220757177139,0.05958609181855324,angabe+n +2610,6.1624411619608885
-27.875085396623092,4.764966707106149,0.01081763077229126,0.037335625544072056,0.05442179430660782,+2610 chars,6.093568074685987
-27.64186510414902,4.645526439658401,0.03639666673866005,0.016241658616027166,-0.0023916506447963087,Sich,6.355602420839885
-27.585640068338126,4.616576361114725,0.036258287821286365,0.015815111423610514,-0.0023306740816169923,ans,6.4188428328894425
-27.585640068338126,4.616576361114725,0.036258287821286365,0.015815111423610514,-0.0023306740816169923,sich an,6.4188428328894425
-19.252347259010683,0.3250991773543319,-0.027974349770059186,-0.0007244753582783051,0.0032431978053113755,Meer,15.792215543485147
-27.538742418411665,4.592428035774017,0.036167083821892425,0.015457994450400027,-0.00228082947970849,an meer,6.471592464783453
-27.439341261535986,4.541242173330789,0.03604780941417219,0.014696261650119306,-0.0021782096323868932,wünschen,6.583398341110438
-27.439341261535986,4.541242173330789,0.03604780941417219,0.014696261650119306,-0.0021782096323868932,meer wünsch+en,6.583398341110438
-26.537674153793652,4.076753076479541,0.04018648737794412,0.007186209710412882,-0.001432263525274896,verfolgen,7.597673760780304
-26.537674153793652,4.076753076479541,0.04018648737794412,0.007186209710412882,-0.001432263525274896,wünsch+en verfolg+en,7.597673760780304
-26.019000877959826,3.809354251614813,0.04813333281980773,0.0018924695641882195,-0.001162964455767343,eigene,8.181220098085534
-26.019000877959826,3.809354251614813,0.04813333281980773,0.0018924695641882195,-0.001162964455767343,verfolg+en eigen+e,8.181220098085534
-25.762303924099943,3.676919810371398,0.05426091936775767,-0.0012111022373995917,-0.0010813031963798625,Schatten,8.470067992324154
-25.762303924099943,3.676919810371398,0.05426091936775767,-0.0012111022373995917,-0.0010813031963798625,eigen+e schatten,8.470067992324154
47.460886727797345,-34.04355506026131,-0.07049078518725585,-0.0202220089401643,0.005682196641249074,Eine,90.83791503740588
-25.362119762706488,3.4702404971658627,0.06795045075031192,-0.007054889165831373,-0.0010404865759378514,schatten ein,8.920475404779348
-25.090896670234073,3.3299142555459236,0.08122220899683197,-0.012039213979569821,-0.0010902660265941968,Reise,9.22585284910378
-25.090896670234073,3.3299142555459236,0.08122220899683197,-0.012039213979569821,-0.0010902660265941968,ein reise,9.22585284910378
110.5253420628371,-66.53468096823073,0.1318034859014642,-0.06797754735229347,0.0014599871844474602,Ostsee,161.7801919326529
-23.98173987946657,2.7481451548619917,0.20841691058564546,-0.052570695516191056,-0.002556812477410665,reise ostsee,10.47832625353071
-23.655233898267088,2.590774165932098,0.07327269391828609,-0.01594830346704601,-0.000148957307435367,führte,10.840611548132841
-23.655233898267088,2.590774165932098,0.07327269391828609,-0.01594830346704601,-0.000148957307435367,ostsee führ+te,10.840611548132841
-21.861138125471157,1.6689630102541386,-0.022949289947746924,0.004387735159015605,0.002284953944368273,Autorin,12.857637862862985
-21.861138125471157,1.6689630102541386,-0.022949289947746924,0.004387735159015605,0.002284953944368273,führ+te autor+in,12.857637862862985
-11.278010691926706,-3.782994346812772,-0.052945765611356506,-0.005840391271138973,0.005254818155360463,autor+in sturm+flut,24.76251732460187
-20.298867331856474,0.8642032605601253,-0.029649726999301858,0.002087192398280681,0.0029539809490527957,Strandkörben,14.614999392184508
-20.298867331856474,0.8642032605601253,-0.029649726999301858,0.002087192398280681,0.0029539809490527957,sturm+flut strand+korb+en,14.614999392184508
-23.515217750244748,2.5209605607833057,-0.014190476995903284,0.007405902392819784,0.0014122938110462061,Sätzen,10.997028496861144
-23.515217750244748,2.5209605607833057,-0.014190476995903284,0.007405902392819784,0.0014122938110462061,strand+korb+en satz+en,10.997028496861144
-24.504914557957946,3.030698861487638,-0.007823748969876115,0.009606455520437011,0.0007808482600349873,Thomas,9.883777535471072
-24.504914557957946,3.030698861487638,-0.007823748969876115,0.009606455520437011,0.0007808482600349873,satz+en thomas,9.883777535471072
-24.962596158086203,3.2664095570725307,-0.004509341253583071,0.010753955186588978,0.00045343172375709485,Mann,9.368966182764009
-24.962596158086203,3.2664095570725307,-0.004509341253583071,0.010753955186588978,0.00045343172375709485,thomas mann,9.368966182764009
-24.841700335095467,3.204148130916476,-0.005410516267104579,0.010441832519473409,0.000542357307774786,unerhörten,9.504952194707483
-24.841700335095467,3.204148130916476,-0.005410516267104579,0.010441832519473409,0.000542357307774786,mann un+erhör+t+en,9.504952194707483
-24.017631079779704,2.779731159021403,-0.01108368915631925,0.008479070639230249,0.001103788967109217,Echo,10.431891269069736
-24.017631079779704,2.779731159021403,-0.01108368915631925,0.008479070639230249,0.001103788967109217,un+erhör+t+en echo,10.431891269069736
-22.419254842820152,1.956450389968932,-0.020215387160425025,0.005328556850473494,0.0020122109769872597,Vergangenheit,12.229830571536821
-22.419254842820152,1.956450389968932,-0.020215387160425025,0.005328556850473494,0.0020122109769872597,echo vergangenheit,12.229830571536821
23.189972399158208,-21.540072163764975,-0.0770007912678054,-0.013876897099856253,0.00720340190147569,ein sturm+flut,63.53563738956145
-17.643613590516626,-0.5036402369689652,-0.038640712572680806,-0.0009865867818824921,0.0038501572551201254,lässt,17.601861981374064
-19.9485840579027,0.6837600080973845,-0.030988759240175696,0.0016284088617079008,0.003087663742851421,sturm+flut lass+st,15.009026987493652
-22.044251278592508,1.7571277663438236,0.13465345050271296,-0.03845032558460173,-0.00044959820615775997,lass+st ostsee,12.654525070889092
-23.60299682350709,2.5648461036870573,0.04931668794878533,-0.009556715375915313,0.0002825743336593318,Travemünde,10.898915933239405
-23.60299682350709,2.5648461036870573,0.04931668794878533,-0.009556715375915313,0.0002825743336593318,ostsee travemünde,10.898915933239405
-24.84501921996519,3.20526025590435,0.028071348026940467,0.0013734017865993965,-3.491484409538781e-05,travemünde küste,9.501502207885338
-25.189843689657945,3.3829417955172927,0.025328289068269734,0.003743168962253343,-0.00020182684162782516,zurückerobern,9.113590995979731
-25.189843689657945,3.3829417955172927,0.025328289068269734,0.003743168962253343,-0.00020182684162782516,küste zurück+erober+n,9.113590995979731
-25.886724484644358,3.7419469227714055,0.022622885477325015,0.008093004425700876,-0.0006289351808638679,Haben,8.329672583539061
-26.091094862923494,3.8472125283833125,0.022452735991368704,0.009296210871347266,-0.0007767254164587189,hab+en sie,8.09978552714933
-26.214826973125263,3.910939943362605,0.022474974089670398,0.010014650825132638,-0.0008712554313238044,sie schon,7.9606065317833625
-26.699831938983387,4.160712483805623,0.023429974853970657,0.01278791184550646,-0.0012798091759999297,unbekannten,7.415065109926636
-26.699831938983387,4.160712483805623,0.023429974853970657,0.01278791184550646,-0.0012798091759999297,schon un+bekenn+t+en,7.415065109926636
-23.205103376281496,2.3610552674900935,0.001545071171621712,0.0020349624287098987,0.0012899441573933183,Ort,11.345946397436755
-26.94205733024881,4.285440032330195,0.024407587277985122,0.014165095218354603,-0.0015076593003871576,un+bekenn+t+en ort,7.142613572744442
-27.01457852554168,4.3227807093182005,0.02476403109397709,0.014578502958947607,-0.0015791357442065945,betreten,7.061043829021731
-27.01457852554168,4.3227807093182005,0.02476403109397709,0.014578502958947607,-0.0015791357442065945,ort betret+en,7.061043829021731
-23.488026908323036,2.506916202140503,-0.009371325661271936,0.006003464322231622,0.0013425405079661792,Wald,11.027633557051567
-27.271949870068568,4.455290844089188,0.02626595991158679,0.016055279026298802,-0.0018455084016144423,betret+en wald,6.771564017151062
-27.42405586168242,4.533597360714954,0.027328460948730933,0.016938634228671964,-0.002012676598791202,Bergwiese,6.600485119121459
-27.42405586168242,4.533597360714954,0.027328460948730933,0.016938634228671964,-0.002012676598791202,wald berg+wiese,6.600485119121459
-27.661374775608827,4.655761867684753,0.02925011733717938,0.01833981358380065,-0.002288912078648951,Stelle,6.333569380865979
-27.661374775608827,4.655761867684753,0.02925011733717938,0.01833981358380065,-0.002288912078648951,berg+wiese stelle,6.333569380865979
-27.822821745386392,4.738861501061461,0.030745547759841264,0.019313547038177052,-0.002488235099016854,stelle ufer,6.151991700001004
-27.913508700934116,4.785536479545857,0.03165416061837006,0.01986930082566831,-0.0026044817791583963,plötzlich…,6.049998545427654
-27.913508700934116,4.785536479545857,0.03165416061837006,0.01986930082566831,-0.0026044817791583963,ufer plötzlich…,6.049998545427654
-28.01358816926431,4.837042756165175,0.03271549948498357,0.02049091644941657,-0.002736502426774187,+9189,5.937443217567841
-28.01358816926431,4.837042756165175,0.03271549948498357,0.02049091644941657,-0.002736502426774187,plötzlich… +9189,5.937443217567841
-28.060450238110892,4.861159416629562,0.033233982864430946,0.020785225115405412,-0.00279970882498283,+9189 char+s,5.884739847202464
111.94965000765728,-67.26582093363545,-0.060940217252033385,-0.015764757948172513,0.0041742412261372205,Sturm,163.38113980003013
4.362454458683928,-11.840445850393728,-0.05652259118170262,-0.016432910401410317,-0.002247248039511875,Norddeutschland,42.35645311596718
-5.738549277678548,-6.636796423070652,-0.06080455064195879,-0.008484680598590172,0.005996609058287746,sturm norddeutschland,30.993871900351976
6.282768007659023,-12.82991071363372,-0.07077591532314557,-0.011813805731517558,0.0068497197739382926,norddeutschland sturm+flut,44.51669030238426
26.158043336073092,-23.071398920033683,0.09257096619529567,-0.060874830548986736,0.004366627442783072,sturm+flut nordseeküste,66.87550704828372
-9.800208809719472,-4.544777179195942,-0.029460167985527745,-0.0512705546687862,-0.010747286868939292,bringt,26.42511270092253
-9.800208809719472,-4.544777179195942,-0.029460167985527745,-0.0512705546687862,-0.010747286868939292,nordseeküste bring+t,26.42511270092253
4.238943733784666,-11.781500245900776,-0.11471374477824864,-0.0937549189079299,-0.030901462683001507,Fährausfälle,42.2196360675009
-9.464017285876533,-4.721113976109648,-0.09600720026541423,-0.08743014569256057,-0.03540616419878361,bring+t fähr+ausfall+e,26.804709617745793
2.107850386473906,-10.67952197416124,-0.06557709036569984,0.020360547336445836,-0.030993137327990514,Ein,39.82051721899334
-24.740625897640356,3.1482047945552543,-0.01915339122239706,0.07170622816298397,-0.08828286744765343,fähr+ausfall+e ein,9.620430940204548
-6.531995781670389,-6.26117014561886,-0.10179125001732803,0.2505732901803529,-0.22629533231533727,Sturmtief,30.11652314638821
-20.275989424270566,0.8350948955619693,-0.04504451822320238,0.18062563935230702,-0.16133270188044413,ein sturm+tief,14.648689466079393
-21.026593875274216,1.2354346505386173,-0.02055412798708692,0.07590221141603437,-0.07301418051532568,treibt,13.798075529770502
-21.026593875274216,1.2354346505386173,-0.02055412798708692,0.07590221141603437,-0.07301418051532568,sturm+tief treib+t,13.798075529770502
-21.227225672727208,1.3408387077300716,0.005242256603597881,0.03734053961080705,-0.04321174541428002,treib+t wasser,13.571451203507646
-8.003881174046931,-5.469616387750139,-0.020145975723119863,-0.009196707732349563,-0.0029207995061603046,schleswig-holsteinische,28.4455451105638
-20.431322520281057,0.9314056968885831,0.029361400993730365,0.004607798612468917,-0.015159318789034546,wasser schleswig-holsteinisch+e,14.466494209090985
-4.9904455855912,-7.032989606195884,0.18862474223376605,-0.07838690866385681,0.0019235937316731538,schleswig-holsteinisch+e nordseeküste,31.840428483083194
29.678719637763997,-24.882682289831415,-0.06850627047971222,-0.016838422891809302,0.0070351918288666555,Morgen,70.83474090946903
6.182252326914181,-12.778294010949075,-0.0705537405800173,-0.027999317187162226,0.0013409875081464365,kommt,44.403694957075146
-11.820079339157882,-3.503734435361898,-0.05199648436827522,-0.005519849172782379,0.005163198558634836,morgen komm+t,24.152743544654665
6.282768007659023,-12.82991071363372,-0.07077591532314557,-0.011813805731517558,0.0068497197739382926,komm+t sturm+flut,44.51669030238426
-5.758091621483047,-6.626728638225939,-0.06078167924813316,-0.008477010118783664,0.005994507290237203,Ausfällen,30.971888654886197
-11.820079339157882,-3.503734435361898,-0.05199648436827522,-0.005519849172782379,0.005163198558634836,sturm+flut ausfall+en,24.152743544654665
-1.973657085656562,-8.57629160239463,-0.05765933224782123,-0.011704768850146699,0.0062285205945139975,Fährverkehr,35.22897028557914
-10.50630515506884,-4.180557895042667,-0.05423268546256964,-0.00627456452017153,0.005378467866423671,ausfall+en fähr+verkehr,25.630610252121535
-19.23921255127255,0.3183337038085581,-0.03354515727503099,0.0007534754328049342,0.003342745307813268,fähr+verkehr insel+n,15.806988636318788
-8.61834302339918,-5.153078373668069,-0.016335724079565506,-0.013313374514977924,0.0009331296968307663,Halligen,27.75434411871063
-20.254881704324838,0.8414150938355114,-0.03122695877773586,0.012444638524846162,-0.005108821063320328,insel+n hallige+n,14.664538452773353
-16.72806818080909,-0.9766900848458677,-0.040705631699382745,0.04961752705402855,-0.03770336650267162,link ein,18.632401428212614
-25.91645318812453,3.7576108229189704,0.0033484304976113127,0.01347901271752146,-0.0003185294564958122,Eine…,8.296065559175169
-26.14824352221249,3.8769626861528774,0.005488494207395014,0.014222174720330263,-0.0005276186442657003,+952,8.035352655543422
-26.14824352221249,3.8769626861528774,0.005488494207395014,0.014222174720330263,-0.0005276186442657003,eine… +952,8.035352655543422
-26.296244624462048,3.953167476043206,0.006909593245360494,0.014715879349059087,-0.0006661699009967844,+952 chars,7.868885471924528
-25.01813315706231,3.295091788626814,-0.003674854663106089,-0.025747452383609835,-0.012237324494135142,fähr+ausfall+e hier,9.306457267175727
-15.899725672725992,-1.4019915271650438,-0.029535865572222722,-0.006339216189454042,0.004081589798168826,thema sturm,19.563542084714573
-21.861138125471157,1.6689630102541386,-0.022949289947746924,0.004387735159015605,0.002284953944368273,sturm+flut morgen,12.857637862862985
-23.49908887984673,2.5125829328503198,-0.006131692184273084,0.005167061873637966,0.001281393796778052,morgen schleswig-holsteinisch+e,11.015205574849375
-14.598851433956153,-2.073778721922962,0.05520311420715119,-0.0314140994021758,0.0028971363904040717,nordseeküste erreich+t,21.027659852479214
-4.679464974135076,-7.182253642421636,-0.03763964136874514,-0.020303819307146656,-0.002326486460522508,Dagebüll,32.1851731490855
-16.052261368684096,-1.323571563464184,-0.003958815254217381,-0.013053604920249698,0.003613358202195838,Nordfriesland,19.392036251137803
-16.052261368684096,-1.323571563464184,-0.003958815254217381,-0.013053604920249698,0.003613358202195838,dagebüll nordfriesland,19.392036251137803
-6.89592145527304,-6.040401393384884,-0.0427574341990183,-0.014069428451701924,0.005049658446499836,etwa,29.691879724261806
-17.56124307355136,-0.5461769087349699,-0.007984716320237485,-0.009443696986636836,0.0033447995932047144,nordfriesland etwa,17.694576102284373
-23.057935774494766,2.2847168652200285,0.028341870747217397,-0.005768866735408323,0.0008998050251972749,etwa steig,11.511742038538593
-23.710506913639257,2.6210384754541307,0.02116229143910027,-0.001458386309192608,0.0007084093806182402,Rohdaten,10.777600412691509
-23.710506913639257,2.6210384754541307,0.02116229143910027,-0.001458386309192608,0.0007084093806182402,wasser rohdat+en,10.777600412691509
-24.026383936347813,2.7838000934136256,0.01881210571738904,0.00040687555218487173,0.0005855340177693021,Bundesamts,10.422255490674582
-24.026383936347813,2.7838000934136256,0.01881210571738904,0.00040687555218487173,0.0005855340177693021,rohdat+en bund+es+amt+s,10.422255490674582
15.704171918125724,-17.68320731827297,-0.0513116034514346,-0.019602615265855404,0.006722867050999929,Seeschifffahrt,55.114682613377624
-24.34378514849088,2.947329981748439,0.0170701526097256,0.0021757737828388187,0.0004434016169736505,bund+es+amt+s see+schiff+fahrt,10.065203952607066
5.563092246493021,-12.45911532316595,-0.06834334866747024,-0.012216594409152738,0.006783207210761451,Hydrographie,43.707109448100134
5.563092246493021,-12.45911532316595,-0.06834334866747024,-0.012216594409152738,0.006783207210761451,see+schiff+fahrt hydrographie,43.707109448100134
-27.952696436809138,4.805402621904923,0.04274278821542505,0.017219015412393443,-0.002839942494532132,BSH…,6.006067075036879
-27.952696436809138,4.805402621904923,0.04274278821542505,0.017219015412393443,-0.002839942494532132,hydrographie bsh…,6.006067075036879
-28.002251179782952,4.830918035109065,0.04280820240524089,0.017653529295333988,-0.0028976033665491716,+797,5.9503292883244
-28.002251179782952,4.830918035109065,0.04280820240524089,0.017653529295333988,-0.0028976033665491716,bsh… +797,5.9503292883244
-28.041921324583267,4.851343017075251,0.04288410094359248,0.017999638863475706,-0.0029446899245816616,+797 chars,5.905709847672787
-22.738317721820057,2.1207972507499253,-0.018557197401063312,0.0058997583957167855,0.0018469196696219497,Orkanböen,11.870928673673964
-19.56012288529778,0.4836483808675256,-0.03241332255673385,0.001140692696740126,0.003229836990143138,orkanbö+en norden,15.446000992300597
-11.278010691926706,-3.782994346812772,-0.052945765611356506,-0.005840391271138973,0.005254818155360463,norden sturm+flut,24.76251732460187
-19.905764647766567,0.6616481091673991,-0.015141460167245241,-0.002758769611816911,0.0028286798008211453,stoppt,15.057223231159913
-19.905764647766567,0.6616481091673991,-0.015141460167245241,-0.002758769611816911,0.0028286798008211453,sturm+flut stopp+t,15.057223231159913
-21.506184417864915,1.4811563664852656,0.11802727530202661,-0.03535963940504371,3.567468863622039e-05,Nordsee-Fähren,13.259230723186347
-21.506184417864915,1.4811563664852656,0.11802727530202661,-0.03535963940504371,3.567468863622039e-05,stopp+t nordsee+-+fähre+n,13.259230723186347
-23.680876794709196,2.6021227875259516,0.10728420700055646,-0.02526928843433561,-0.0007331755529598333,nordsee+-+fähre+n der,10.812628360836861
-14.459667119243719,-2.1498671805950584,0.13219617855853857,-0.05310156043884436,0.0016469102147512321,Nordsee-Küste,21.186258649191956
-23.831301953866003,2.671404540959423,0.20174160287771226,-0.05126663775856847,-0.002369069564630677,der nordsee+-+küste,10.647203606845276
-17.132774154403748,-0.7669544224432814,-0.003228273030953646,-0.01148919713685952,0.003364542906864162,nordsee+-+küste schleswig-holstein,18.176581859262054
-20.616926006544873,1.0280451789146579,-0.028386161410616107,0.0025204230777028675,0.002827807826053236,erlebt,14.257221307166981
-20.616926006544873,1.0280451789146579,-0.028386161410616107,0.0025204230777028675,0.002827807826053236,schleswig-holstein erleb+t,14.257221307166981
-11.278010691926706,-3.782994346812772,-0.052945765611356506,-0.005840391271138973,0.005254818155360463,erleb+t sturm+flut,24.76251732460187
-17.113612877921145,-0.7804238119122671,-0.10882135586444538,-0.07793378733942502,-0.041493986112818584,Fährverbindungen,18.19974644724508
-20.027303271284104,0.7238256844765552,-0.06066344308331952,-0.03787810486660454,-0.012812324712906555,sturm+flut fähr+verbindung+en,14.920686764419477
-23.444073460104125,2.4844850161887138,-0.02522057090783377,-0.006852357854767036,-0.004229329181685032,fähr+verbindung+en werd+en,11.076973549389027
-24.07610589731841,2.8100627660455713,-0.029168872787444955,-0.01596111271138923,-0.008829666298321272,gestrichen,10.366010439046187
-24.07610589731841,2.8100627660455713,-0.029168872787444955,-0.01596111271138923,-0.008829666298321272,werd+en ge+streich+en,10.366010439046187
-24.733372568929184,3.145219480044177,-0.08338816520420368,-0.09213114400655972,-0.0404075449210034,Hochwasserstände,9.62820679433822
-24.733372568929184,3.145219480044177,-0.08338816520420368,-0.09213114400655972,-0.0404075449210034,ge+streich+en hochwasser+stand+e,9.62820679433822
-25.782504448305346,3.6890270764061697,-0.024032841352318687,-0.02189909186888117,-0.014311546806679483,erreichen,8.446539476463201
-25.782504448305346,3.6890270764061697,-0.024032841352318687,-0.02189909186888117,-0.014311546806679483,hochwasser+stand+e erreich+en,8.446539476463201
-15.188571521338936,-1.7684789516127148,-0.04845089014747299,-0.023223252582883377,-0.002636153233325167,zwei,20.363567993038988
-26.144092041036544,3.8752950550204504,-0.013977684036663378,-0.011770431637159916,-0.011020736904082696,erreich+en zwei,8.039798705501234
-21.647124025064585,1.558624612894893,-0.03874325957069765,-0.030344579558063398,-0.01057894852275699,zwei meter,13.098413335691541
-26.587314660184287,4.103489952886689,-0.003960390788255712,-0.0027545591602902725,-0.008431873301333655,Normal,7.5412856835511
-26.587314660184287,4.103489952886689,-0.003960390788255712,-0.0027545591602902725,-0.008431873301333655,meter normal,7.5412856835511
-26.767721445104776,4.196351717516648,-0.00029847399137516994,0.00024202093937669873,-0.007677465917154874,Kiel/Hamburg,7.33838341635912
-27.0046105371231,4.318056826322513,0.016215462085186302,0.0007301144948402092,-0.007021989951697042,kiel/hamburg der,7.072064642289038
-27.068417906527824,4.3507920380019645,0.021806607013142888,0.0004812504679571304,-0.006896121138835896,Wassermassen,7.000351951294228
-27.068417906527824,4.3507920380019645,0.021806607013142888,0.0004812504679571304,-0.006896121138835896,der wasser+masse+n,7.000351951294228
-26.945668203038576,4.2872524541371115,0.03085686259893832,0.005447055656009345,-0.004056319254929837,türmen,7.138574891096393
-26.945668203038576,4.2872524541371115,0.03085686259893832,0.005447055656009345,-0.004056319254929837,wasser+masse+n türm+en,7.138574891096393
-26.721898013480374,4.171781347839254,0.03580197995779114,0.00843165555047797,-0.0019095331148779055,meterhoch,7.390383387356179
-26.721898013480374,4.171781347839254,0.03580197995779114,0.00843165555047797,-0.0019095331148779055,türm+en meter+hoch,7.390383387356179
-26.46575007103694,4.039756532467894,0.0386128584136286,0.0071599954243298115,-0.0013465826470699088,brechen,7.6785547413648985
-26.46575007103694,4.039756532467894,0.0386128584136286,0.0071599954243298115,-0.0013465826470699088,meter+hoch brech+en,7.6785547413648985
-26.123020085810673,3.8631026801807704,0.04289754079371095,0.003921073799659445,-0.0011514859239799991,Gewalt,8.064133773342808
-26.123020085810673,3.8631026801807704,0.04289754079371095,0.003921073799659445,-0.0011514859239799991,brech+en gewalt,8.064133773342808
-25.605111660083907,3.5959726248349577,0.053757978821985984,-0.0019136599958463618,-0.0009629610400744212,gewalt küste,8.64687796644986
-16.879860503207123,-0.897185370387148,-0.008448466540571901,-0.010496958203770501,0.0035111053925401736,Land,18.46105420389562
-23.831301953866003,2.671404540959423,0.20174160287771226,-0.05126663775856847,-0.002369069564630677,land nordsee,10.647203606845276
-14.486345689910703,-2.130097573836429,-0.030655282389418802,-0.00806447108700811,0.004371311938700489,Dienstagmorgen,21.153441257336713
-11.278010691926706,-3.782994346812772,-0.052945765611356506,-0.005840391271138973,0.005254818155360463,dienstag+morgen sturm+flut,24.76251732460187
